    0.4999999970E-08    0.2100000000E+03    0.5999999608E-08    0.3112573242E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+03
    0.5999999608E-08    0.2100000000E+03    0.5999999608E-08    0.2263146973E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.2100000000E+03    0.5999999608E-08    0.1474915283E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1790000000E+03
    0.7999999774E-08    0.2100000000E+03    0.5999999608E-08    0.1041294800E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2080000000E+03
    0.8999999856E-08    0.2100000000E+03    0.5999999608E-08    0.7363275146E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2450000000E+03
    0.9999999939E-08    0.2100000000E+03    0.5999999608E-08    0.7023349609E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2710000000E+03
    0.1100000002E-07    0.2100000000E+03    0.5999999608E-08    0.6027807007E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3010000000E+03
    0.1199999922E-07    0.2100000000E+03    0.5999999608E-08    0.5580678711E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3260000000E+03
    0.9999999717E-09    0.2400000000E+03    0.5999999608E-08    0.5291708374E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3620000000E+03
    0.1999999943E-08    0.2400000000E+03    0.5999999608E-08    0.7622553223E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3100000000E+02
    0.2999999804E-08    0.2400000000E+03    0.5999999608E-08    0.4512182129E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6500000000E+02
    0.3999999887E-08    0.2400000000E+03    0.5999999608E-08    0.4367039062E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8100000000E+02
    0.4999999970E-08    0.2400000000E+03    0.5999999608E-08    0.3295664307E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1210000000E+03
    0.5999999608E-08    0.2400000000E+03    0.5999999608E-08    0.2410734619E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1520000000E+03
    0.6999999691E-08    0.2400000000E+03    0.5999999608E-08    0.1469355469E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810000000E+03
    0.7999999774E-08    0.2400000000E+03    0.5999999608E-08    0.9830197754E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2040000000E+03
    0.8999999856E-08    0.2400000000E+03    0.5999999608E-08    0.9376038818E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2230000000E+03
    0.9999999939E-08    0.2400000000E+03    0.5999999608E-08    0.7557415161E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2690000000E+03
    0.1100000002E-07    0.2400000000E+03    0.5999999608E-08    0.7040382690E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3040000000E+03
    0.1199999922E-07    0.2400000000E+03    0.5999999608E-08    0.5897256470E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3220000000E+03
    0.9999999717E-09    0.2700000000E+03    0.5999999608E-08    0.6713235474E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3560000000E+03
    0.1999999943E-08    0.2700000000E+03    0.5999999608E-08    0.4460027832E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2900000000E+02
    0.2999999804E-08    0.2700000000E+03    0.5999999608E-08    0.5320816406E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5300000000E+02
    0.3999999887E-08    0.2700000000E+03    0.5999999608E-08    0.5048234863E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8600000000E+02
    0.4999999970E-08    0.2700000000E+03    0.5999999608E-08    0.4263969727E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1130000000E+03
    0.5999999608E-08    0.2700000000E+03    0.5999999608E-08    0.3375189453E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1510000000E+03
    0.6999999691E-08    0.2700000000E+03    0.5999999608E-08    0.2505438965E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1710000000E+03
    0.7999999774E-08    0.2700000000E+03    0.5999999608E-08    0.1271000977E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2000000000E+03
    0.8999999856E-08    0.2700000000E+03    0.5999999608E-08    0.9215235596E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2280000000E+03
    0.9999999939E-08    0.2700000000E+03    0.5999999608E-08    0.8842379761E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2580000000E+03
    0.1100000002E-07    0.2700000000E+03    0.5999999608E-08    0.7065393066E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2900000000E+03
    0.1199999922E-07    0.2700000000E+03    0.5999999608E-08    0.5750065308E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
    0.9999999717E-09    0.3000000000E+03    0.5999999608E-08    0.5544032593E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3530000000E+03
    0.1999999943E-08    0.3000000000E+03    0.5999999608E-08    0.6599432617E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1000000000E+02
    0.2999999804E-08    0.3000000000E+03    0.5999999608E-08    0.6417025879E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2700000000E+02
    0.3999999887E-08    0.3000000000E+03    0.5999999608E-08    0.5378737305E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8600000000E+02
    0.4999999970E-08    0.3000000000E+03    0.5999999608E-08    0.4983293457E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1060000000E+03
    0.5999999608E-08    0.3000000000E+03    0.5999999608E-08    0.3738259277E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1330000000E+03
    0.6999999691E-08    0.3000000000E+03    0.5999999608E-08    0.2176402100E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1700000000E+03
    0.7999999774E-08    0.3000000000E+03    0.5999999608E-08    0.1587987183E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.8999999856E-08    0.3000000000E+03    0.5999999608E-08    0.1117563354E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2230000000E+03
    0.9999999939E-08    0.3000000000E+03    0.5999999608E-08    0.8709071045E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2450000000E+03
    0.1100000002E-07    0.3000000000E+03    0.5999999608E-08    0.7190968628E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2790000000E+03
    0.1199999922E-07    0.3000000000E+03    0.5999999608E-08    0.6364140625E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3140000000E+03
    0.9999999717E-09    0.3300000000E+03    0.5999999608E-08    0.6707546997E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3610000000E+03
    0.1999999943E-08    0.3300000000E+03    0.5999999608E-08    0.6465926758E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1800000000E+02
    0.2999999804E-08    0.3300000000E+03    0.5999999608E-08    0.6559530762E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+02
    0.3999999887E-08    0.3300000000E+03    0.5999999608E-08    0.6053604980E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7800000000E+02
    0.4999999970E-08    0.3300000000E+03    0.5999999608E-08    0.4004666748E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1130000000E+03
    0.5999999608E-08    0.3300000000E+03    0.5999999608E-08    0.3059431641E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1450000000E+03
    0.6999999691E-08    0.3300000000E+03    0.5999999608E-08    0.1942229248E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1760000000E+03
    0.7999999774E-08    0.3300000000E+03    0.5999999608E-08    0.1276817749E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1990000000E+03
    0.8999999856E-08    0.3300000000E+03    0.5999999608E-08    0.1026992798E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2240000000E+03
    0.9999999939E-08    0.3300000000E+03    0.5999999608E-08    0.8819240723E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2590000000E+03
    0.1100000002E-07    0.3300000000E+03    0.5999999608E-08    0.7868203125E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2970000000E+03
    0.1199999922E-07    0.3300000000E+03    0.5999999608E-08    0.6678079224E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3180000000E+03
    0.9999999717E-09    0.3600000000E+03    0.5999999608E-08    0.7543244019E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3580000000E+03
    0.1999999943E-08    0.3600000000E+03    0.5999999608E-08    0.8986784180E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1600000000E+02
    0.2999999804E-08    0.3600000000E+03    0.5999999608E-08    0.5676702148E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3500000000E+02
    0.3999999887E-08    0.3600000000E+03    0.5999999608E-08    0.5344795410E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7300000000E+02
    0.4999999970E-08    0.3600000000E+03    0.5999999608E-08    0.4291601562E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1130000000E+03
    0.5999999608E-08    0.3600000000E+03    0.5999999608E-08    0.2790631592E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1440000000E+03
    0.6999999691E-08    0.3600000000E+03    0.5999999608E-08    0.2123744385E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1790000000E+03
    0.7999999774E-08    0.3600000000E+03    0.5999999608E-08    0.1317017090E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+03
    0.8999999856E-08    0.3600000000E+03    0.5999999608E-08    0.8302020264E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2340000000E+03
    0.9999999939E-08    0.3600000000E+03    0.5999999608E-08    0.8638756714E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2550000000E+03
    0.1100000002E-07    0.3600000000E+03    0.5999999608E-08    0.7073232422E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2990000000E+03
    0.1199999922E-07    0.3600000000E+03    0.5999999608E-08    0.6012331543E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3260000000E+03
    0.9999999717E-09    0.3000000000E+02    0.6999999691E-08    0.6683599243E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3610000000E+03
    0.1999999943E-08    0.3000000000E+02    0.6999999691E-08    0.6140339844E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.2999999804E-08    0.3000000000E+02    0.6999999691E-08    0.5966970703E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4000000000E+02
    0.3999999887E-08    0.3000000000E+02    0.6999999691E-08    0.4155755859E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8900000000E+02
    0.4999999970E-08    0.3000000000E+02    0.6999999691E-08    0.3222368408E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1110000000E+03
    0.5999999608E-08    0.3000000000E+02    0.6999999691E-08    0.2598019775E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.3000000000E+02    0.6999999691E-08    0.1757173218E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1770000000E+03
    0.7999999774E-08    0.3000000000E+02    0.6999999691E-08    0.1126089355E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1900000000E+03
    0.8999999856E-08    0.3000000000E+02    0.6999999691E-08    0.8929773560E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2030000000E+03
    0.9999999939E-08    0.3000000000E+02    0.6999999691E-08    0.7497080078E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2330000000E+03
    0.1100000002E-07    0.3000000000E+02    0.6999999691E-08    0.6035840454E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2620000000E+03
    0.1199999922E-07    0.3000000000E+02    0.6999999691E-08    0.5701953735E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.9999999717E-09    0.6000000000E+02    0.6999999691E-08    0.6357631226E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3180000000E+03
    0.1999999943E-08    0.6000000000E+02    0.6999999691E-08    0.5491781738E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2500000000E+02
    0.2999999804E-08    0.6000000000E+02    0.6999999691E-08    0.6611158203E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.3999999887E-08    0.6000000000E+02    0.6999999691E-08    0.4525431152E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8500000000E+02
    0.4999999970E-08    0.6000000000E+02    0.6999999691E-08    0.3948676514E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.6000000000E+02    0.6999999691E-08    0.2589049072E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.6000000000E+02    0.6999999691E-08    0.1636011963E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1780000000E+03
    0.7999999774E-08    0.6000000000E+02    0.6999999691E-08    0.1006159973E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1900000000E+03
    0.8999999856E-08    0.6000000000E+02    0.6999999691E-08    0.7353823853E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2070000000E+03
    0.9999999939E-08    0.6000000000E+02    0.6999999691E-08    0.7110151978E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2470000000E+03
    0.1100000002E-07    0.6000000000E+02    0.6999999691E-08    0.5748005371E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2570000000E+03
    0.1199999922E-07    0.6000000000E+02    0.6999999691E-08    0.5137124023E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2850000000E+03
    0.9999999717E-09    0.9000000000E+02    0.6999999691E-08    0.6341679077E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3160000000E+03
    0.1999999943E-08    0.9000000000E+02    0.6999999691E-08    0.5663177246E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3000000000E+02
    0.2999999804E-08    0.9000000000E+02    0.6999999691E-08    0.4426091309E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5600000000E+02
    0.3999999887E-08    0.9000000000E+02    0.6999999691E-08    0.4692773926E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8300000000E+02
    0.4999999970E-08    0.9000000000E+02    0.6999999691E-08    0.3778857910E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1150000000E+03
    0.5999999608E-08    0.9000000000E+02    0.6999999691E-08    0.3158678223E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.9000000000E+02    0.6999999691E-08    0.2034779175E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1770000000E+03
    0.7999999774E-08    0.9000000000E+02    0.6999999691E-08    0.1091581055E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1960000000E+03
    0.8999999856E-08    0.9000000000E+02    0.6999999691E-08    0.8124754028E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2230000000E+03
    0.9999999939E-08    0.9000000000E+02    0.6999999691E-08    0.6036629639E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2440000000E+03
    0.1100000002E-07    0.9000000000E+02    0.6999999691E-08    0.6019812622E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2620000000E+03
    0.1199999922E-07    0.9000000000E+02    0.6999999691E-08    0.5232919312E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.9999999717E-09    0.1200000000E+03    0.6999999691E-08    0.5129830933E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3120000000E+03
    0.1999999943E-08    0.1200000000E+03    0.6999999691E-08    0.7306982910E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+02
    0.2999999804E-08    0.1200000000E+03    0.6999999691E-08    0.7923964355E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5600000000E+02
    0.3999999887E-08    0.1200000000E+03    0.6999999691E-08    0.4319993652E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7700000000E+02
    0.4999999970E-08    0.1200000000E+03    0.6999999691E-08    0.3496026367E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1230000000E+03
    0.5999999608E-08    0.1200000000E+03    0.6999999691E-08    0.2579821533E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1480000000E+03
    0.6999999691E-08    0.1200000000E+03    0.6999999691E-08    0.2039106201E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1730000000E+03
    0.7999999774E-08    0.1200000000E+03    0.6999999691E-08    0.1538614868E+04    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2010000000E+03
    0.8999999856E-08    0.1200000000E+03    0.6999999691E-08    0.9709364014E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2230000000E+03
    0.9999999939E-08    0.1200000000E+03    0.6999999691E-08    0.7007577515E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2380000000E+03
    0.1100000002E-07    0.1200000000E+03    0.6999999691E-08    0.6508508301E+03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2580000000E+03
