    0.4999999970E-08    0.3300000000E+03    0.2999999804E-08   -0.4442558289E+00    0.2666337013E+01    0.1482458830E+01    0.2933968346E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1260000000E+03
    0.5999999608E-08    0.3300000000E+03    0.2999999804E-08   -0.1497931242E+01    0.7145363092E+00    0.3381651640E+01    0.2630319400E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1570000000E+03
    0.6999999691E-08    0.3300000000E+03    0.2999999804E-08   -0.2049948931E+01   -0.1136320710E+01    0.1460885048E+01    0.2209887134E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1780000000E+03
    0.7999999774E-08    0.3300000000E+03    0.2999999804E-08    0.1814839721E+01    0.2587187290E+00    0.3215723038E+01    0.1460821568E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2190000000E+03
    0.8999999856E-08    0.3300000000E+03    0.2999999804E-08    0.1290777588E+02    0.1421763420E+02    0.6990631580E+01    0.7077725125E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2290000000E+03
    0.9999999939E-08    0.3300000000E+03    0.2999999804E-08    0.9218018532E+01    0.2346174419E+00    0.1422459698E+02    0.2642799608E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2570000000E+03
    0.1100000002E-07    0.3300000000E+03    0.2999999804E-08   -0.2375195265E+01   -0.3942618847E+01   -0.8528470039E+01    0.9239427799E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1199999922E-07    0.3300000000E+03    0.2999999804E-08    0.1072525692E+02   -0.9489822388E+01   -0.1884347343E+02    0.8026481498E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3020000000E+03
    0.1299999930E-07    0.3300000000E+03    0.2999999804E-08    0.6127720356E+01   -0.1772941399E+02   -0.1704966164E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3310000000E+03
    0.9999999717E-09    0.3600000000E+03    0.2999999804E-08   -0.1958552122E+01   -0.1121234322E+02   -0.1735592842E+02    0.1865262285E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3800000000E+03
    0.1999999943E-08    0.3600000000E+03    0.2999999804E-08   -0.3285240829E+00   -0.4155513048E+00   -0.2321561575E+00    0.3369599738E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2500000000E+02
    0.2999999804E-08    0.3600000000E+03    0.2999999804E-08   -0.9422872663E+00   -0.1007441282E+01   -0.1470332026E+01    0.3423999972E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6000000000E+02
    0.3999999887E-08    0.3600000000E+03    0.2999999804E-08   -0.1305337250E+00   -0.9366253614E+00   -0.7555686235E+00    0.2930769169E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1040000000E+03
    0.4999999970E-08    0.3600000000E+03    0.2999999804E-08   -0.5481128693E+00   -0.3091839552E+00   -0.7376284152E-01    0.2857231639E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1300000000E+03
    0.5999999608E-08    0.3600000000E+03    0.2999999804E-08    0.3081065714E+00   -0.1570029743E-01    0.6931509376E+00    0.2557516178E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1610000000E+03
    0.6999999691E-08    0.3600000000E+03    0.2999999804E-08    0.1276769340E+00    0.2078904629E+01    0.4333400249E+01    0.1977458128E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810000000E+03
    0.7999999774E-08    0.3600000000E+03    0.2999999804E-08    0.7685305595E+01   -0.4184294224E+01    0.1603921509E+02    0.1119618547E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2100000000E+03
    0.8999999856E-08    0.3600000000E+03    0.2999999804E-08    0.4414428329E+02    0.2765721560E+01   -0.1131645775E+02    0.1763403226E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2350000000E+03
    0.9999999939E-08    0.3600000000E+03    0.2999999804E-08    0.5708502579E+02    0.1024500275E+02   -0.1468414974E+02    0.8062983874E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2540000000E+03
    0.1100000002E-07    0.3600000000E+03    0.2999999804E-08    0.2721001816E+02   -0.3098692179E+01   -0.1263700199E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2860000000E+03
    0.1199999922E-07    0.3600000000E+03    0.2999999804E-08    0.1554957390E+02   -0.8309045792E+01   -0.1031596088E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3090000000E+03
    0.1299999930E-07    0.3600000000E+03    0.2999999804E-08    0.2467465401E+01   -0.1455253887E+02   -0.8145290375E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3430000000E+03
    0.9999999717E-09    0.3000000000E+02    0.3999999887E-08   -0.1736589432E+01   -0.7911077976E+01   -0.6992768764E+01    0.2370551238E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3260000000E+03
    0.1999999943E-08    0.3000000000E+02    0.3999999887E-08    0.1247608423E+01   -0.1444031477E+01    0.1536490321E+01    0.3590476527E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4200000000E+02
    0.2999999804E-08    0.3000000000E+02    0.3999999887E-08   -0.1466017962E+00    0.8479835987E+00    0.6034780145E+00    0.3497647311E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6800000000E+02
    0.3999999887E-08    0.3000000000E+02    0.3999999887E-08   -0.5059375763E+00    0.1167575240E+01    0.4809076712E-01    0.3245714461E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9100000000E+02
    0.4999999970E-08    0.3000000000E+02    0.3999999887E-08   -0.2583549730E-01   -0.7604015619E-01   -0.3851503879E-01    0.2895999759E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1350000000E+03
    0.5999999608E-08    0.3000000000E+02    0.3999999887E-08    0.6072915792E+00   -0.4159949422E+00    0.2897535086E+01    0.2139338533E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1510000000E+03
    0.6999999691E-08    0.3000000000E+02    0.3999999887E-08    0.2992556810E+01    0.2961492538E+01    0.3344318628E+01    0.1313333296E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1680000000E+03
    0.7999999774E-08    0.3000000000E+02    0.3999999887E-08    0.1447442055E+02    0.9609610558E+01   -0.1241252661E+01    0.5153297060E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1970000000E+03
    0.8999999856E-08    0.3000000000E+02    0.3999999887E-08    0.3009569168E+02    0.1442142677E+02    0.2002629995E+01    0.1006571887E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2130000000E+03
    0.9999999939E-08    0.3000000000E+02    0.3999999887E-08    0.2623304367E+02    0.1851673889E+02   -0.6608592987E+01    0.8066381764E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2410000000E+03
    0.1100000002E-07    0.3000000000E+02    0.3999999887E-08    0.1363743114E+02    0.1816296387E+02   -0.7616316319E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2660000000E+03
    0.1199999922E-07    0.3000000000E+02    0.3999999887E-08   -0.6309351921E+01    0.1021749020E+02   -0.1840275574E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3050000000E+03
    0.1299999930E-07    0.3000000000E+02    0.3999999887E-08   -0.7947734356E+01    0.9170293808E+01   -0.1626006699E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3210000000E+03
    0.9999999717E-09    0.6000000000E+02    0.3999999887E-08   -0.1057397485E+01   -0.1756461143E+01   -0.6660681725E+01    0.2870902301E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2990000000E+03
    0.1999999943E-08    0.6000000000E+02    0.3999999887E-08   -0.8796989918E+00   -0.1272800446E+01   -0.9338064790E+00    0.3589473857E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3800000000E+02
    0.2999999804E-08    0.6000000000E+02    0.3999999887E-08   -0.9779692292E+00    0.8919059038E+00   -0.7089686394E+00    0.3286857939E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7000000000E+02
    0.3999999887E-08    0.6000000000E+02    0.3999999887E-08   -0.6260027885E+00   -0.2348353118E+00    0.8321707845E+00    0.3114716818E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1060000000E+03
    0.4999999970E-08    0.6000000000E+02    0.3999999887E-08    0.6635477543E+00    0.1945394516E+01    0.2612604380E+01    0.2361269860E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1260000000E+03
    0.5999999608E-08    0.6000000000E+02    0.3999999887E-08   -0.5689920112E-01    0.1160198092E+01    0.3561477423E+01    0.1765926121E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1620000000E+03
    0.6999999691E-08    0.6000000000E+02    0.3999999887E-08    0.3633061409E+01    0.6253767610E+00    0.8023027420E+01    0.5164069693E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1670000000E+03
    0.7999999774E-08    0.6000000000E+02    0.3999999887E-08    0.1986693764E+02    0.7739567280E+01    0.4431580067E+01    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1910000000E+03
    0.8999999856E-08    0.6000000000E+02    0.3999999887E-08    0.1740013695E+02    0.8393047333E+01   -0.3332374096E+01    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2140000000E+03
    0.9999999939E-08    0.6000000000E+02    0.3999999887E-08    0.1365927219E+02    0.8358492851E+01   -0.8921589255E+00    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2450000000E+03
    0.1100000002E-07    0.6000000000E+02    0.3999999887E-08    0.2242189217E+02    0.1187492371E+01   -0.3488578081E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2740000000E+03
    0.1199999922E-07    0.6000000000E+02    0.3999999887E-08    0.1499156666E+02    0.1282477474E+02   -0.1293998814E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3010000000E+03
    0.1299999930E-07    0.6000000000E+02    0.3999999887E-08    0.8579790115E+01    0.1459320831E+02   -0.1203818226E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3280000000E+03
    0.9999999717E-09    0.9000000000E+02    0.3999999887E-08    0.3208264112E+01    0.1986976147E+01   -0.1106774426E+02    0.2019779309E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3640000000E+03
    0.1999999943E-08    0.9000000000E+02    0.3999999887E-08   -0.4876933396E+00   -0.1193110585E+01   -0.5794970393E+00    0.3717647371E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3400000000E+02
    0.2999999804E-08    0.9000000000E+02    0.3999999887E-08   -0.1162312388E+01   -0.4317493737E+00    0.1353850663E+00    0.3227397516E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7300000000E+02
    0.3999999887E-08    0.9000000000E+02    0.3999999887E-08   -0.6106296089E-02   -0.1179255486E+01    0.1700500846E+01    0.2999999207E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8600000000E+02
    0.4999999970E-08    0.9000000000E+02    0.3999999887E-08    0.1020551085E+01    0.2000939369E+01    0.2359077215E+01    0.2406298598E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1270000000E+03
    0.5999999608E-08    0.9000000000E+02    0.3999999887E-08    0.1167000294E+01    0.8737427592E+00   -0.1221912503E+01    0.1574966026E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1470000000E+03
    0.6999999691E-08    0.9000000000E+02    0.3999999887E-08    0.1015925169E+01    0.5846796989E+01    0.1730916595E+02    0.5391303289E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1840000000E+03
    0.7999999774E-08    0.9000000000E+02    0.3999999887E-08    0.8886017799E+01    0.2035928917E+02    0.3630157089E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1890000000E+03
    0.8999999856E-08    0.9000000000E+02    0.3999999887E-08    0.1728215790E+02    0.1122851086E+02    0.1430505276E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2110000000E+03
    0.9999999939E-08    0.9000000000E+02    0.3999999887E-08    0.6067093372E+01    0.9929283142E+01    0.1023574162E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2380000000E+03
    0.1100000002E-07    0.9000000000E+02    0.3999999887E-08    0.5636333942E+01   -0.3740456700E-01    0.7466644049E+00    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2650000000E+03
    0.1199999922E-07    0.9000000000E+02    0.3999999887E-08    0.9885416031E+01   -0.1368973351E+02   -0.1424586964E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3070000000E+03
    0.1299999930E-07    0.9000000000E+02    0.3999999887E-08    0.1139421844E+02   -0.1355644989E+02   -0.1140131187E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3270000000E+03
    0.9999999717E-09    0.1200000000E+03    0.3999999887E-08    0.5894875526E+01   -0.2637135506E+01   -0.2200356960E+01    0.2658822815E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3060000000E+03
    0.1999999943E-08    0.1200000000E+03    0.3999999887E-08   -0.6572011709E+00    0.1255527437E+00    0.7329695225E+00    0.3970910059E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4400000000E+02
    0.2999999804E-08    0.1200000000E+03    0.3999999887E-08    0.1214349270E+01    0.1778838158E+01   -0.1827732086E+01    0.3179700947E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6700000000E+02
    0.3999999887E-08    0.1200000000E+03    0.3999999887E-08   -0.4807731211E+00   -0.1565765977E+01    0.1949130297E+01    0.3146121558E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9800000000E+02
    0.4999999970E-08    0.1200000000E+03    0.3999999887E-08    0.1448076725E+01   -0.1408248663E+01    0.9182262421E+00    0.2620666704E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1200000000E+03
    0.5999999608E-08    0.1200000000E+03    0.3999999887E-08   -0.3259692907E+01    0.1221781299E+00    0.5881754875E+01    0.1681472149E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1630000000E+03
    0.6999999691E-08    0.1200000000E+03    0.3999999887E-08   -0.8712755203E+01    0.1133291531E+02    0.2139370537E+02    0.4723807717E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1680000000E+03
    0.7999999774E-08    0.1200000000E+03    0.3999999887E-08   -0.3899811983E+01    0.1342932224E+02    0.4145659256E+02    0.8124344838E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1930000000E+03
    0.8999999856E-08    0.1200000000E+03    0.3999999887E-08    0.3852389336E+01    0.5697505951E+01    0.2761423492E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2110000000E+03
    0.9999999939E-08    0.1200000000E+03    0.3999999887E-08   -0.5171490669E+01   -0.1967991233E+01    0.1755621529E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2330000000E+03
    0.1100000002E-07    0.1200000000E+03    0.3999999887E-08   -0.6655814648E+01   -0.4843195438E+01    0.1573675251E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2600000000E+03
    0.1199999922E-07    0.1200000000E+03    0.3999999887E-08   -0.4445847034E+01   -0.4817574024E+01    0.1429029465E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2840000000E+03
    0.1299999930E-07    0.1200000000E+03    0.3999999887E-08   -0.1778662682E+01   -0.9828099608E+00    0.8577014923E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3170000000E+03
    0.9999999717E-09    0.1500000000E+03    0.3999999887E-08   -0.6982254028E+01    0.1778436899E+01    0.3690320730E+01    0.3202665997E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3000000000E+03
    0.1999999943E-08    0.1500000000E+03    0.3999999887E-08    0.2152765095E+00   -0.3682520986E+00    0.4402397573E+00    0.3237500198E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3200000000E+02
    0.2999999804E-08    0.1500000000E+03    0.3999999887E-08   -0.9136681557E+00   -0.3239166498E+01    0.3496193290E+00    0.3349565764E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6900000000E+02
    0.3999999887E-08    0.1500000000E+03    0.3999999887E-08    0.1334624290E+01    0.2154923044E-02    0.1392136812E+01    0.3066086621E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9200000000E+02
    0.4999999970E-08    0.1500000000E+03    0.3999999887E-08    0.9775957465E+00   -0.8461076617E+00    0.1171525121E+01    0.2714240117E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1250000000E+03
    0.5999999608E-08    0.1500000000E+03    0.3999999887E-08    0.4957894385E+00    0.1160480499E+01    0.1585137963E+01    0.2063284092E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1340000000E+03
    0.6999999691E-08    0.1500000000E+03    0.3999999887E-08   -0.3841135502E+01    0.2411519051E+01    0.2469048500E+01    0.1153230289E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1950000000E+03
    0.7999999774E-08    0.1500000000E+03    0.3999999887E-08   -0.1632393837E+02   -0.1548322201E+02    0.1343100452E+02    0.2723403100E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1880000000E+03
    0.8999999856E-08    0.1500000000E+03    0.3999999887E-08   -0.2237001610E+02   -0.1514926434E+02    0.1123618031E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2170000000E+03
    0.9999999939E-08    0.1500000000E+03    0.3999999887E-08   -0.1202747154E+02   -0.9517721176E+01    0.5006834507E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+03
    0.1100000002E-07    0.1500000000E+03    0.3999999887E-08   -0.5676408768E+01   -0.1190115261E+02    0.9760480523E+00    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2650000000E+03
    0.1199999922E-07    0.1500000000E+03    0.3999999887E-08   -0.2398803473E+01   -0.5709816456E+01   -0.1176653266E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2870000000E+03
    0.1299999930E-07    0.1500000000E+03    0.3999999887E-08    0.2229485363E+00   -0.1349461079E+01   -0.6400663376E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3100000000E+03
    0.9999999717E-09    0.1800000000E+03    0.3999999887E-08    0.1326672554E+01    0.1767261147E+01   -0.8555739403E+01    0.2090908176E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3520000000E+03
    0.1999999943E-08    0.1800000000E+03    0.3999999887E-08    0.3587366343E+00   -0.4679712057E+00    0.8907391429E+00    0.3390400113E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5000000000E+02
    0.2999999804E-08    0.1800000000E+03    0.3999999887E-08   -0.2842210233E+00   -0.1405255914E+01   -0.1448581815E+00    0.3397182535E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7100000000E+02
    0.3999999887E-08    0.1800000000E+03    0.3999999887E-08    0.2442743540E+01   -0.1688249856E+00    0.1626234531E+01    0.2899794467E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9700000000E+02
    0.4999999970E-08    0.1800000000E+03    0.3999999887E-08    0.1719451070E+01    0.1266435146E+01    0.1984196782E+01    0.2627499954E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1280000000E+03
    0.5999999608E-08    0.1800000000E+03    0.3999999887E-08   -0.2990398407E+00   -0.7576182485E+00    0.3502557278E+01    0.2017600149E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1500000000E+03
    0.6999999691E-08    0.1800000000E+03    0.3999999887E-08   -0.1381157207E+02    0.6117208958E+01    0.1355707073E+02    0.9348570529E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1750000000E+03
    0.7999999774E-08    0.1800000000E+03    0.3999999887E-08   -0.1604459190E+02    0.5812278271E+01    0.1898970222E+02    0.1748147742E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1890000000E+03
    0.8999999856E-08    0.1800000000E+03    0.3999999887E-08   -0.1681873131E+02    0.8135296822E+01    0.3594675541E+01    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2090000000E+03
    0.9999999939E-08    0.1800000000E+03    0.3999999887E-08   -0.1836679077E+02    0.3699487746E+00   -0.5345969200E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2400000000E+03
    0.1100000002E-07    0.1800000000E+03    0.3999999887E-08   -0.1832645607E+02    0.2448834181E+01   -0.8126598358E+01    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2640000000E+03
    0.1199999922E-07    0.1800000000E+03    0.3999999887E-08   -0.1433715630E+02    0.9745048523E+01   -0.1373591065E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2960000000E+03
    0.1299999930E-07    0.1800000000E+03    0.3999999887E-08   -0.9141737223E+00   -0.3503100872E+00   -0.4936327934E+01    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3180000000E+03
    0.9999999717E-09    0.2100000000E+03    0.3999999887E-08   -0.9243837595E+00   -0.5414871216E+01   -0.7757344246E+01    0.2394919549E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3150000000E+03
    0.1999999943E-08    0.2100000000E+03    0.3999999887E-08    0.1432547569E+01    0.4742651433E-01    0.1695031166E+01    0.3780000271E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3600000000E+02
    0.2999999804E-08    0.2100000000E+03    0.3999999887E-08    0.5498862863E+00    0.8010428548E+00    0.5156313777E+00    0.3523582121E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6700000000E+02
    0.3999999887E-08    0.2100000000E+03    0.3999999887E-08    0.7968974710E+00   -0.5920348167E+00    0.6008774042E-01    0.2810786326E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8900000000E+02
    0.4999999970E-08    0.2100000000E+03    0.3999999887E-08    0.5820742622E-01    0.2485264063E+01    0.1847540379E+01    0.2429440503E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1250000000E+03
    0.5999999608E-08    0.2100000000E+03    0.3999999887E-08   -0.8183589578E+00    0.2432209015E+01    0.3216757774E+00    0.1918441447E-10    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1540000000E+03
    0.6999999691E-08    0.2100000000E+03    0.3999999887E-08    0.1332648158E+01    0.1309714675E+01    0.2540309906E+01    0.9847511695E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1810000000E+03
    0.7999999774E-08    0.2100000000E+03    0.3999999887E-08   -0.5830337143E+02    0.1142996025E+02   -0.1129634666E+02    0.1588405080E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2070000000E+03
    0.8999999856E-08    0.2100000000E+03    0.3999999887E-08   -0.6111532211E+02    0.5726361275E+01   -0.1231355667E+02    0.7999992270E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2220000000E+03
    0.9999999939E-08    0.2100000000E+03    0.3999999887E-08   -0.3565496063E+02    0.1340268731E+01   -0.2100353432E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2560000000E+03
    0.1100000002E-07    0.2100000000E+03    0.3999999887E-08   -0.2220739746E+02   -0.2703790665E+01   -0.1093263531E+02    0.7999991728E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2760000000E+03
    0.1199999922E-07    0.2100000000E+03    0.3999999887E-08   -0.1121381092E+02   -0.8331394196E+01   -0.1258448982E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3060000000E+03
    0.1299999930E-07    0.2100000000E+03    0.3999999887E-08   -0.5974205136E+00   -0.7518669605E+01   -0.1314229774E+02    0.7999991186E-12    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3330000000E+03
    0.9999999717E-09    0.2400000000E+03    0.3999999887E-08    0.2867831707E+01   -0.5887407780E+01   -0.7674682617E+01    0.2404968152E-11    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3220000000E+03
